  83  134  1.15940e+003 -1.56250e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  83  155  1.78342e+002 -5.83286e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  83  160  6.26014e+002 -2.05120e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  102  1.61335e+002 -4.58198e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  112 -4.03798e+002  5.97912e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  116  2.40516e+002 -1.02158e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  117  1.27492e+003 -5.04277e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  118  4.99024e+002 -1.90743e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  119 -5.47312e+002  9.00712e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  124 -9.73169e+001  2.07911e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  125  1.19855e+003 -1.62335e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  126  6.92230e+000  4.91903e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  127  1.33684e+002 -1.81771e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  130  7.65841e+002 -8.53490e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  134  1.02920e+003 -1.71527e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  139  7.59031e+002 -1.75225e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  140  5.06860e+002 -1.82890e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  142  1.44918e+002 -1.80182e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  143  9.65228e+002 -3.67455e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  144  8.39357e+002 -3.28682e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  145  6.80767e+002 -1.56466e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  146  7.67153e+002 -1.85689e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  147 -1.11284e+002 -2.13638e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  149  2.61344e+002 -1.92680e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  153  3.38540e+002 -1.76390e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  155  1.09783e+002 -4.38667e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  159  6.59437e+002 -2.08675e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  160  5.46998e+002 -1.36053e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  161  5.84050e+002 -1.84060e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  164  2.59140e+002  1.02000e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  171  9.62062e+001 -1.12691e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  172  4.33750e+002 -3.15541e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  174  8.24835e+002 -2.48565e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  175  2.52291e+002  4.18218e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
   8  222  3.23300e+002 -2.37090e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  233 -4.24600e-001  7.18393e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  249  4.27180e+002 -1.09810e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  256  3.48769e+002 -5.00606e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  270  3.43658e+002 -1.02393e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  282  3.18510e+002 -1.55990e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  284  2.71660e+002 -1.55610e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  292  2.23294e+002 -6.16690e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  294  9.67894e+001 -3.64344e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  295 -5.34179e+001  1.26169e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  282  2.91630e+002 -8.79350e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  284 -2.49680e+002  4.13720e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  292  1.01560e+002  3.30610e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  294 -3.16230e+001  1.03100e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  295  5.31080e+002 -1.49980e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  282  2.61440e+002  1.61380e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  283  8.22942e+002 -3.07280e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  295  7.10360e+002 -2.69760e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  13  282  1.98870e+002  6.98620e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  13  295  5.73030e+002 -2.15800e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  14  295  4.19700e+002 -1.39550e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  28  222 -1.66026e+002  2.46053e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  28  226  3.82570e+002  1.21408e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  29  282 -1.62700e+002  3.39410e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  32  226  8.56281e+002  1.49898e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  34  226  8.75117e+002  1.83518e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  233  1.86616e+002 -1.00379e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  256  1.33314e+002  6.37603e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  282  2.01600e+002  2.55760e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  292  3.18717e+002 -1.51406e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  294  1.64539e+002 -1.08085e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  36  233 -1.19413e+002  1.81607e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  220  1.18812e+002  2.77842e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  226  1.00240e+003  1.61540e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  233 -1.19410e+002  1.81610e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  261  4.95060e+002 -9.03970e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  282  3.94750e+002 -9.14870e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  284  2.07040e+002 -1.12900e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  287  2.66717e+002 -5.29739e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  295  5.37725e+002 -1.84097e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  220  2.67648e+002 -1.98657e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  223  4.37260e+002  5.34194e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  226  2.88853e+002  4.50290e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  227  2.45480e+000  5.87400e-001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  232  2.76264e+001  9.10290e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  233 -2.10712e+002  2.76213e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  238  5.02955e+002 -3.86171e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  246  2.13896e+002 -2.30406e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  251 -2.13054e+001  3.56888e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  292  3.02560e+000  9.42490e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  294  8.02219e+001 -9.93190e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  295  9.96512e+001 -3.69015e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  223  6.23561e+002  3.71980e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  244 -4.83203e+002  9.50189e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  251  2.91148e+002  3.57967e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  257  5.43428e+002 -2.33559e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  260  4.17296e+002 -2.06189e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  278  3.26307e+002 -1.56622e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  279 -2.35170e+002  3.70667e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  282  3.08090e+002 -2.17590e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  294 -3.30269e+002  3.30241e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  295  3.69865e+002 -2.32800e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  42  251  1.57293e+002  1.89712e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  42  272  1.16865e+002  1.90114e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  42  279  7.40610e+000  3.88942e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  43  279 -2.27391e+002  4.04129e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  43  295  4.80949e+002 -2.80291e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  223  9.50090e+002  1.66975e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  260  4.44214e+002 -4.85724e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  279  5.26678e+002 -3.00283e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  283  7.44148e+002 -3.44715e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  260  5.51997e+002 -1.15080e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  279 -5.03700e+001  8.72148e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  288 -5.13970e+001  1.99710e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  294  8.23163e+001 -8.20921e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  61  226  7.27780e+002 -4.60840e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  61  248  7.27776e+002 -4.60840e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  61  296 -2.56040e+002  2.81220e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  61  297 -2.56035e+002  2.81222e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  211  7.69402e+001 -1.05450e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  222  9.51710e+002  1.02640e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  223 -2.82693e+002 -9.17875e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  226  3.93360e+002  8.49550e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  233  1.36830e+003  1.24630e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  249  7.41490e+002 -7.44440e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  250 -7.30814e+001 -4.20076e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  251 -1.96564e+001 -7.90520e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  252  8.63055e+001  8.38877e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  253 -2.89290e+002  6.34630e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  255  8.13308e+001  1.26013e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  257  5.10558e+002  3.67069e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  260  3.76310e+002 -4.96740e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  261  2.08340e+002  7.35970e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  265 -4.41418e+001  1.09894e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  266 -3.35030e+002 -5.02680e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  268  6.40212e+001 -4.79243e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  270  6.48290e+002 -3.86140e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  271 -3.50810e+001  7.69150e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  274 -3.00271e+002  1.13134e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  281  8.45660e+001  7.70860e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  282 -4.29470e+002  1.09600e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  288  7.55260e+002 -7.14700e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  289 -3.26380e+001  7.11360e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  292  8.74820e+002 -3.79670e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  293 -4.39610e+002  1.16000e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  294 -2.39100e-001  2.52890e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  295  1.41217e+003 -7.52987e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  71  260  3.34148e+002  4.71944e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  71  279  2.32100e+002 -1.27552e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  77  279  4.97315e+001  7.27025e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  82  295  7.07470e+002 -1.86300e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  83  233 -3.67480e+001  7.48920e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  83  282  2.27660e+002 -4.09930e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  222  1.14737e+002 -1.35900e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  226  8.44727e+002 -1.88061e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  233 -1.93016e+002  2.31480e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  244  4.21991e+002 -1.58296e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  249 -1.28745e+002  1.28752e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  260  1.00539e+003 -2.66797e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  281  6.37120e+002 -4.42430e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  282  4.44410e+002 -2.75520e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  286 -3.95835e+002  6.53730e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  294  2.89338e+001 -8.04010e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  295  6.73868e+002 -3.86198e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
   7  305  3.91450e+002 -1.67980e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
   7  313  4.84221e+002 -1.04644e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
   8  313  4.84220e+002 -1.04640e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  313  5.40602e+002 -1.47365e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  315  5.24418e+002 -1.34965e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  319  5.39358e+002 -3.72271e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  321  1.33757e+001  2.83960e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  335  5.35590e+002 -1.83900e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  338  1.95956e+002 -1.36205e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  339  1.89559e+002 -1.58741e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  396  4.20230e+002 -1.72816e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  304  3.87230e+002 -1.27580e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  306  8.77902e+002 -3.51973e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  313  7.37531e+002 -3.03451e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  326 -5.86420e+001  3.61240e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  330  5.08986e+002 -2.82212e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  332  2.44400e+000  7.29858e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  335  7.56881e+002 -3.26480e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  360  5.51057e+002 -2.35766e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  361  5.18168e+002 -2.28962e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  363 -3.22210e+002  4.34440e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  313  7.18432e+002 -2.71792e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  335 -1.16939e+002  1.17220e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  347  7.07869e+002 -2.22476e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  14  313  5.47696e+002 -1.83357e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  14  347  1.12798e+003 -4.75928e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  14  357  4.68300e+002 -1.85330e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  17  347 -6.45521e+001  3.30603e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  34  305  3.59670e+002 -1.94540e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  338 -3.51140e+000  2.38890e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  339 -6.45533e+001  7.21003e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  36  328  3.83697e+002  4.73184e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  312  1.41527e+002 -2.36688e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  317  7.95611e+002 -3.61716e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  319 -2.01783e+001  2.69598e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  320  4.30406e+001  3.07312e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  325 -9.76140e+001  1.20848e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  327  2.33580e+002 -2.47570e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  328  1.04429e+003 -3.97084e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  329  6.11090e+002 -3.34960e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  330  3.08871e+002 -1.71168e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  335  5.91695e+002 -1.92298e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  346  8.29003e+002 -2.32661e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  352  8.51725e+001  2.02593e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  396  3.10407e+002 -1.04764e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  39  319  3.53740e+002 -1.50290e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  39  322  3.11260e+002 -1.58250e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  39  340 -3.13660e+001  3.48030e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  308  6.76958e+002 -4.88563e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  317  1.40838e+002  4.31617e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  319  5.39358e+002 -3.72271e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  322 -4.58991e+002  6.73515e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  325 -5.53447e+001  1.12524e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  330 -1.56967e+002  1.34312e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  339 -1.21701e+002  1.66041e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  341  6.73925e+002 -3.53459e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  345  5.04616e+002 -1.11297e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  346  1.30833e+003 -6.01716e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  360  4.59776e+002 -2.37467e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  304  1.21840e+002 -1.21610e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  313 -1.32250e+000  1.86071e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  315  1.44043e+002  4.43505e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  319 -5.57130e+002  9.52004e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  322 -1.01486e+002  1.22837e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  327  9.46440e+002 -5.86190e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  329 -9.73290e+000  1.22630e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  330 -1.92948e+002  1.85900e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  331 -1.12898e+002  1.08489e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  341 -4.14332e+002  6.64519e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  342  2.25290e+002 -1.03480e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  345 -4.46560e+002  6.94444e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  347  2.94646e+002 -1.08605e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  360  7.73306e+002 -3.23118e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  313  3.70649e+002 -1.72190e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  319 -5.10752e+002  6.74398e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  335  1.22555e+002  9.19320e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  313  2.30724e+002 -5.72184e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  314  6.50553e+001  9.70242e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  335  1.77520e+002 -3.79064e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  370  3.58410e+002 -2.59650e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  52  313  6.42138e+002 -2.13345e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  53  313  5.78983e+002 -1.72229e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  54  313  6.57938e+002 -2.25148e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  55  313 -2.19783e+002  6.47967e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  55  356 -5.08425e+001  8.00646e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  61  305  2.78140e+002 -1.90660e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  301  2.21770e+002  1.15200e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  303  6.51261e+002 -3.60574e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  308  3.99388e+002  6.84148e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  312  1.02422e+002 -2.25433e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  313  5.02090e+002  1.53120e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  315  8.19620e+002 -2.23790e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  316 -1.78935e+002  1.02180e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  323 -2.75930e+002  2.48470e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  327 -2.61910e+002  1.12740e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  328  2.55310e+002  3.16540e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  329  9.07396e+001  1.04600e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  330  3.98290e+002  7.38170e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  334  2.11770e+002  1.27540e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  335 -9.72480e+000  8.02630e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  337 -6.71731e+002  2.61870e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  338  2.69280e+002  2.44390e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
